tt1091617	movie	Expelled: No Intelligence Allowed	0	2008	90	Documentary	3.7	12222
tt1091722	movie	Adventureland	0	2009	107	Comedy,Drama,Romance	6.8	171120
tt10919240	movie	Malik	0	2021	162	Action,Biography,Crime	8.0	14324
tt10919380	movie	Freaky	0	2020	102	Comedy,Horror,Thriller	6.3	75957
tt1092011	movie	Sacred Demijohn	0	2007	105	Comedy,Fantasy,Horror	5.1	10352
tt1092026	movie	Paul	0	2011	104	Adventure,Comedy,Sci-Fi	6.9	270658
tt1092633	movie	The Goods: Live Hard, Sell Hard	0	2009	89	Comedy	5.7	22801
tt1092634	movie	Shanghai	0	2010	105	Crime,Drama,Mystery	6.3	10483
tt10930586	movie	Shikara	0	2020	118	Drama,History,Romance	3.4	15516
tt1093357	movie	The Darkest Hour	0	2011	89	Action,Adventure,Horror	4.9	64489
tt1093370	movie	Jab We Met	0	2007	138	Comedy,Drama,Romance	7.9	60653
tt1093824	movie	Encounters at the End of the World	0	2007	99	Documentary	7.7	19496
tt1093908	movie	Confessions of a Shopaholic	0	2009	104	Comedy,Romance	5.8	84435
tt10944760	movie	Titane	0	2021	108	Drama,Horror,Sci-Fi	6.5	60006
tt10948718	movie	The Heist of the Century	0	2020	114	Action,Biography,Comedy	7.1	11039
tt1095174	movie	New in Town	0	2009	97	Comedy,Romance	5.7	25292
tt1095217	movie	Bad Lieutenant: Port of Call New Orleans	0	2009	122	Crime,Drama,Mystery	6.6	82093
tt10954600	movie	Ant-Man and the Wasp: Quantumania	0	2023	124	Action,Adventure,Comedy	6.0	241566
tt10954652	movie	Old	0	2021	108	Drama,Horror,Mystery	5.8	171341
tt10954984	movie	Nope	0	2022	130	Horror,Mystery,Sci-Fi	6.8	288960
tt10962368	movie	Things Heard & Seen	0	2021	121	Drama,Horror,Mystery	5.3	37559
tt10964430	movie	Thappad	0	2020	142	Drama	7.0	27142
tt1097013	movie	Next Day Air	0	2009	84	Action,Comedy,Crime	5.7	11232
tt1097643	movie	Fifty Dead Men Walking	0	2008	117	Crime,Drama,Thriller	6.8	11704
tt1098327	movie	Dragonball Evolution	0	2009	85	Action,Adventure,Fantasy	2.5	80466
tt10986222	movie	C'mon C'mon	0	2021	109	Drama	7.4	40319
tt1099212	movie	Twilight	0	2008	122	Drama,Fantasy,Romance	5.3	497333
tt10993566	movie	Miami Bici	0	2020	98	Comedy,Crime	6.1	11127
tt10999120	movie	Spirited	0	2022	127	Comedy,Family,Fantasy	6.6	51844
tt1100089	movie	Foxcatcher	0	2014	134	Biography,Drama,History	7.0	151266
tt11003218	movie	Pig	0	2021	92	Drama,Mystery	6.9	94951
tt11012066	movie	Home Sweet Home Alone	0	2021	93	Comedy,Crime,Family	3.6	20915
tt11024272	movie	The Babysitter: Killer Queen	0	2020	101	Comedy,Horror	5.8	53749
tt11027830	movie	Haseen Dillruba	0	2021	135	Crime,Drama,Mystery	6.9	32664
tt1103153	movie	Killers	0	2010	100	Action,Comedy,Romance	5.5	97327
tt11032374	movie	Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train	0	2020	117	Action,Adventure,Animation	8.2	79236
tt1103275	movie	Two Lovers	0	2008	110	Drama,Romance	7.0	44234
tt1103982	movie	The Girlfriend Experience	0	2009	77	Drama	5.5	17362
tt1104001	movie	Tron: Legacy	0	2010	125	Action,Adventure,Sci-Fi	6.8	361171
tt11040844	movie	The Machine	0	2023	112	Action,Comedy	5.7	16344
tt11044858	movie	Nocturne	0	2020	90	Drama,Horror,Music	5.7	13487
tt11045422	movie	Toofaan	0	2021	163	Drama,Sport	6.1	52168
tt1104733	movie	Hamlet 2	0	2008	92	Comedy,Music	6.3	17453
tt1104806	movie	One Week	0	2008	94	Adventure,Drama	7.0	12118
tt11057302	movie	Madame Web	0	2024	116	Action,Adventure,Sci-Fi	4.0	92936
tt11057644	movie	The Christmas Chronicles: Part Two	0	2020	112	Adventure,Comedy,Family	6.0	36576
tt1106860	movie	Ca$h	0	2010	108	Crime,Thriller	5.9	10189
tt1107319	movie	Dirty Girl	0	2010	90	Comedy,Drama	6.4	11509
tt1107365	movie	Open Season 2	0	2008	76	Adventure,Animation,Comedy	5.5	27232
tt1107860	movie	The Maiden Heist	0	2009	90	Comedy,Crime	6.0	17837
tt11080108	movie	The Map of Tiny Perfect Things	0	2021	98	Comedy,Fantasy,Romance	6.8	29516
tt11083552	movie	Wrath of Man	0	2021	119	Action,Thriller	7.1	217211
tt1109624	movie	Paddington	0	2014	95	Adventure,Comedy,Family	7.3	139312
tt11097384	movie	Spaceman	0	2024	107	Adventure,Drama,Sci-Fi	5.7	40007
tt11100856	movie	Love, Guaranteed	0	2020	90	Comedy,Romance	5.6	19517
tt11107074	movie	My Hero Academia: Heroes Rising	0	2019	104	Action,Adventure,Animation	7.8	10554
tt11112808	movie	Cirkus	0	2022	139	Comedy,Drama	4.3	23973
tt1111422	movie	The Taking of Pelham 123	0	2009	106	Action,Crime,Thriller	6.4	210793
tt11116912	movie	Troll	0	2022	101	Action,Adventure,Drama	5.8	50692
tt1111833	movie	Super High Me	0	2007	89	Comedy,Documentary	6.0	13177
tt1111890	movie	Diary of a Nymphomaniac	0	2008	101	Drama,Romance	5.6	11810
tt1111948	movie	Soul Men	0	2008	100	Comedy,Drama,Music	6.4	11894
tt11121664	movie	Blue Bayou	0	2021	117	Drama	7.1	11016
tt11125620	movie	The Addams Family 2	0	2021	93	Adventure,Animation,Comedy	5.4	16241
tt11127680	movie	Boiling Point	0	2021	92	Drama,Thriller	7.5	45512
tt11127690	movie	The Paramedic	0	2020	94	Crime,Drama,Thriller	5.7	15138
tt1112782	movie	The Code	0	2009	104	Action,Crime,Thriller	6.0	36248
tt11128440	movie	Clerks III	0	2022	100	Comedy,Drama	6.2	19802
tt1113829	movie	George Harrison: Living in the Material World	0	2011	208	Biography,Documentary,Music	8.1	12830
tt11138512	movie	The Northman	0	2022	137	Action,Adventure,Drama	7.0	265232
tt11140488	movie	The Wolf of Snow Hollow	0	2020	85	Comedy,Horror,Mystery	6.2	25707
tt11142762	movie	Pagglait	0	2021	114	Comedy,Drama	6.9	10486
tt11145118	movie	Creed III	0	2023	116	Action,Drama,Sport	6.7	97462
tt1114677	movie	Hannah Montana: The Movie	0	2009	102	Comedy,Drama,Family	4.7	46609
tt1114740	movie	Paul Blart: Mall Cop	0	2009	91	Action,Comedy,Crime	5.3	119478
tt11152168	movie	IF	0	2024	104	Animation,Comedy,Drama	6.5	49350
tt11161474	movie	Pieces of a Woman	0	2020	126	Drama	7.0	57362
tt1116184	movie	Jackass 3D	0	2010	94	Action,Comedy,Documentary	7.0	69357
tt11169050	movie	Supernova	0	2020	95	Drama,Romance	6.9	14982
tt1117385	movie	Felon	0	2008	104	Action,Drama,Thriller	7.4	85025
tt1119191	movie	The Killing Room	0	2009	93	Mystery,Thriller	5.6	15072
tt11196036	movie	The Card Counter	0	2021	111	Crime,Drama,Thriller	6.2	44290
tt1119646	movie	The Hangover	0	2009	100	Comedy	7.7	868337
tt11198810	movie	She Said	0	2022	129	Drama,History	7.3	43581
tt11199410	movie	The Princess Switch: Switched Again	0	2020	96	Comedy,Drama,Family	5.4	13954
tt11204094	movie	The Duke	0	2020	95	Biography,Comedy,Crime	6.9	14408
tt1120985	movie	Blue Valentine	0	2010	112	Drama,Romance	7.3	215255
tt11210390	movie	Asterix & Obelix: The Middle Kingdom	0	2023	112	Adventure,Comedy,Family	5.1	10978
tt1121096	movie	Seventh Son	0	2014	102	Action,Adventure,Fantasy	5.5	81460
tt11213372	movie	Stuck Apart	0	2021	96	Comedy,Drama	6.0	11518
tt11214590	movie	House of Gucci	0	2021	158	Biography,Crime,Drama	6.6	164652
tt1121794	movie	Sword of the Stranger	0	2007	103	Action,Adventure,Animation	7.7	18689
tt1121931	movie	Crank: High Voltage	0	2009	96	Action,Thriller	6.1	161698
tt1121977	movie	Mother and Child	0	2009	125	Drama,Romance	7.2	12937
tt1123373	movie	Detective Dee: The Mystery of the Phantom Flame	0	2010	119	Action,Adventure,Drama	6.6	12016
tt11233960	movie	The Unforgivable	0	2021	112	Crime,Drama,Mystery	7.1	121563
tt11235772	movie	The Voyeurs	0	2021	116	Drama,Mystery,Romance	6.1	37726
tt1124035	movie	The Ides of March	0	2011	101	Drama,Thriller	7.1	233346
tt1124037	movie	Free State of Jones	0	2016	139	Action,Biography,Drama	6.9	64591
tt1124039	movie	Echelon Conspiracy	0	2009	105	Action,Crime,Thriller	5.7	20076
tt11240506	movie	Nobody Sleeps in the Woods Tonight	0	2020	102	Fantasy,Horror,Mystery	4.9	14681
tt1124052	movie	City of Life and Death	0	2009	133	Drama,History,War	7.7	11921
tt11242218	movie	Books of Blood	0	2020	107	Drama,Horror,Mystery	5.6	10558
tt11245972	movie	Scream	0	2022	114	Horror,Mystery,Thriller	6.3	168174
tt11252248	movie	Dog	0	2022	101	Comedy,Drama	6.5	48463
tt11252440	movie	Psycho Goreman	0	2020	95	Comedy,Horror,Sci-Fi	6.3	15769
tt11253090	movie	Annaatthe	0	2021	163	Action,Comedy,Drama	4.0	10962
tt1125849	movie	The Wrestler	0	2008	109	Drama,Sport	7.9	323199
tt11260832	movie	Bellbottom	0	2021	123	Action,Thriller	6.1	23828
tt1126590	movie	Big Eyes	0	2014	106	Biography,Crime,Drama	7.0	101087
tt1126591	movie	Burlesque	0	2010	119	Drama,Music,Musical	6.4	94860
tt1126596	movie	Adulthood	0	2008	99	Crime,Drama	6.6	13258
tt1126618	movie	Morning Glory	0	2010	107	Comedy,Drama,Romance	6.5	84660
tt11271038	movie	Licorice Pizza	0	2021	133	Comedy,Drama,Romance	7.1	143980
tt1127180	movie	Drag Me to Hell	0	2009	99	Horror	6.6	221909
tt11274492	movie	The Out-Laws	0	2023	95	Action,Comedy,Crime	5.4	38510
tt1127715	movie	Sin Nombre	0	2009	96	Adventure,Crime,Drama	7.5	34365
tt11278476	movie	Rescued by Ruby	0	2022	90	Biography,Drama,Family	7.2	11366
tt1127877	movie	Cold Souls	0	2009	101	Comedy,Drama,Fantasy	6.4	10349
tt1127884	movie	Hannah Montana and Miley Cyrus: Best of Both Worlds Concert	0	2008	74	Documentary,Music	2.7	12211
tt1127896	movie	Taking Woodstock	0	2009	120	Biography,Comedy,Drama	6.7	30226
tt1128075	movie	Love Exposure	0	2008	237	Action,Comedy,Drama	8.0	16467
tt11284280	movie	Cadaver	0	2020	86	Drama,Horror,Thriller	5.2	12716
tt11286314	movie	Don't Look Up	0	2021	138	Comedy,Drama,Sci-Fi	7.2	623512
tt11291274	movie	The Unbearable Weight of Massive Talent	0	2022	107	Action,Comedy,Crime	7.0	162489
tt1129423	movie	Fireproof	0	2008	122	Drama,Romance	6.4	24584
tt1129442	movie	Transporter 3	0	2008	104	Action,Thriller	6.1	179503
tt1129445	movie	Amelia	0	2009	111	Adventure,Biography,Drama	5.8	13817
tt1130080	movie	The Informant!	0	2009	108	Biography,Comedy,Crime	6.5	68236
tt11301886	movie	Rebel Ridge	0	2024	131	Action,Crime,Drama	6.8	69759
tt11301946	movie	Beast	0	2022	155	Action,Comedy,Crime	5.2	37534
tt11304740	movie	Wish	0	2023	95	Adventure,Animation,Comedy	5.6	43799
tt11307814	movie	Red Dot	0	2021	86	Drama,Horror,Thriller	5.5	15087
tt1130884	movie	Shutter Island	0	2010	138	Drama,Mystery,Thriller	8.2	1507550
tt1130988	movie	JCVD	0	2008	97	Comedy,Crime,Drama	7.0	40642
tt11314148	movie	Shiddat	0	2021	146	Romance	7.6	24777
tt11315808	movie	Joker: Folie à Deux	0	2024	138	Musical,Thriller	5.2	118801
tt11317142	movie	Shiva Baby	0	2020	77	Comedy,Drama	7.1	35742
tt1131724	movie	2:22	0	2017	98	Drama,Mystery,Romance	5.7	26127
tt1131729	movie	The Boat That Rocked	0	2009	117	Comedy,Drama,Music	7.3	117388
tt1131734	movie	Jennifer's Body	0	2009	102	Comedy,Horror	5.5	157871
tt1132285	movie	The Factory	0	2012	104	Crime,Mystery,Thriller	5.8	11936
tt11322920	movie	Ayyappanum Koshiyum	0	2020	177	Action,Drama,Thriller	8.0	11196
tt1132449	movie	Lay the Favorite	0	2012	94	Comedy,Drama,Romance	4.8	12211
tt1132620	movie	The Girl with the Dragon Tattoo	0	2009	152	Crime,Drama,Mystery	7.8	225236
tt1132626	movie	Saw V	0	2008	92	Horror,Thriller	5.8	141322
tt11327514	movie	Uncle Frank	0	2020	95	Comedy,Drama	7.3	23616
tt1133985	movie	Green Lantern	0	2011	114	Action,Adventure,Sci-Fi	5.5	300187
tt1133991	movie	What Doesn't Kill You	0	2008	100	Crime,Drama,Thriller	6.5	13427
tt1134629	movie	The Private Lives of Pippa Lee	0	2009	98	Comedy,Drama,Romance	6.3	14375
tt1134854	movie	Survival of the Dead	0	2009	90	Comedy,Drama,Horror	4.8	22846
tt1135084	movie	Takers	0	2010	107	Action,Crime,Drama	6.2	66642
tt1135092	movie	The Limits of Control	0	2009	116	Crime,Drama,Mystery	6.2	21455
tt1135487	movie	Duplicity	0	2009	125	Comedy,Crime,Romance	6.1	52625
tt1135503	movie	Julie & Julia	0	2009	123	Biography,Drama,Romance	7.0	130822
tt1135525	movie	The Slammin' Salmon	0	2009	99	Comedy	6.4	15795
tt11358390	movie	Renfield	0	2023	93	Action,Comedy,Fantasy	6.4	103841
tt1135985	movie	Sex Drive	0	2008	109	Comedy,Romance	6.5	92883
tt11364772	movie	Kabzaa	0	2023	134	Action,Crime,Thriller	4.7	15454
tt11365186	movie	Redeeming Love	0	2022	134	Drama,Romance,Western	6.7	16253
tt1136608	movie	District 9	0	2009	112	Action,Sci-Fi,Thriller	7.9	727548
tt1136617	movie	The Killer	0	2023	118	Action,Adventure,Crime	6.7	201279
tt1137450	movie	Death Wish	0	2018	107	Action,Crime,Drama	6.3	78290
tt11374902	movie	Doctor	0	2021	148	Crime,Drama	7.4	19463
tt11375428	movie	Hridayam	0	2022	172	Drama,Musical,Romance	8.1	16959
tt11382384	movie	The Dissident	0	2020	119	Crime,Documentary,Thriller	7.8	30708
tt11388406	movie	Horse Girl	0	2020	103	Drama,Mystery,Thriller	6.0	20860
tt11388580	movie	Miss Americana	0	2020	85	Biography,Documentary,Drama	7.4	25610
tt11389748	movie	Mass	0	2021	111	Drama	7.6	18193
tt11389872	movie	Kingdom of the Planet of the Apes	0	2024	145	Action,Adventure,Drama	6.9	136176
tt11390036	movie	A Fall from Grace	0	2020	120	Crime,Drama,Mystery	5.9	17582
tt1139328	movie	The Ghost Writer	0	2010	128	Crime,Drama,Mystery	7.2	172656
tt11394332	movie	Spree	0	2020	93	Comedy,Crime,Horror	5.9	17712
tt1139592	movie	Jeepers Creepers III	0	2017	100	Horror	3.9	25162
tt1139668	movie	The Unborn	0	2009	88	Horror,Mystery,Thriller	4.7	53816
tt1139797	movie	Let the Right One In	0	2008	114	Drama,Fantasy,Horror	7.8	230847
tt11422728	movie	Summer of Soul (...Or, When the Revolution Could Not Be Televised)	0	2021	118	Documentary,History,Music	8.0	14284
tt1142433	movie	Post Grad	0	2009	88	Comedy,Family,Romance	5.3	15283
tt11426232	movie	Totally Killer	0	2023	106	Comedy,Horror,Sci-Fi	6.5	59080
tt11426572	movie	Wedding Season	0	2022	98	Comedy,Romance	6.3	11601
tt1142800	movie	Madea Goes to Jail	0	2009	103	Comedy,Crime,Drama	4.6	13169
tt1142977	movie	Frankenweenie	0	2012	87	Animation,Comedy,Drama	6.9	120544
tt1142988	movie	The Ugly Truth	0	2009	96	Comedy,Romance	6.4	233811
tt1144884	movie	The Final Destination	0	2009	82	Horror,Thriller	5.1	118981
tt11456054	movie	Run Hide Fight	0	2020	109	Action,Crime,Drama	6.3	28511
tt11460992	movie	Runway 34	0	2022	145	Drama,Thriller	7.0	30770
tt1146325	movie	Singh Is King	0	2008	135	Action,Comedy,Crime	5.8	16996
tt11464826	movie	The Social Dilemma	0	2020	94	Documentary,Drama	7.6	90986
tt11466222	movie	Jackass Forever	0	2022	96	Action,Comedy,Documentary	6.8	52821
tt1148204	movie	Orphan	0	2009	123	Horror,Mystery,Thriller	7.0	260447
tt1149361	movie	Micmacs	0	2009	105	Action,Comedy,Crime	7.1	31504
tt1149362	movie	The White Ribbon	0	2009	144	Drama,Mystery,Thriller	7.8	78820
tt11497716	movie	The Legend	0	2022	161	Action,Drama,Romance	4.8	29424
tt1151309	movie	Bigger Stronger Faster*	0	2008	105	Documentary,Sport	7.5	13906
tt1151359	movie	Leaves of Grass	0	2009	105	Comedy,Crime,Drama	6.4	28180
tt11514780	movie	Choose or Die	0	2022	84	Drama,Horror,Thriller	4.8	26937
tt1151922	movie	Miss March	0	2009	90	Comedy,Romance	5.0	22451
tt1152398	movie	Beastly	0	2011	86	Drama,Fantasy,Romance	5.5	80591
tt11525644	movie	No Sudden Move	0	2021	115	Crime,Drama,Mystery	6.4	42249
tt1152758	movie	Dear Zachary: A Letter to a Son About His Father	0	2008	95	Biography,Crime,Documentary	8.5	41995
tt1152836	movie	Public Enemies	0	2009	140	Biography,Crime,Drama	6.9	324297
tt1152850	movie	Wendy and Lucy	0	2008	80	Drama	7.1	20095
tt11535228	movie	Emergency Declaration	0	2021	141	Action,Drama,Thriller	6.8	10267
tt1153706	movie	Dance Flick	0	2009	83	Action,Comedy,Music	3.6	12885
tt11540284	movie	8-Bit Christmas	0	2021	97	Comedy,Family	6.7	22080
tt11540726	movie	Resurrection	0	2022	103	Crime,Drama,Horror	5.9	12649
tt11541872	movie	Big Bug	0	2022	111	Comedy,Sci-Fi	5.5	10754
tt1155056	movie	I Love You, Man	0	2009	105	Comedy,Romance	7.0	219698
tt1155076	movie	The Karate Kid	0	2010	140	Action,Drama,Family	6.2	211768
tt11555492	movie	Farha	0	2021	92	Drama	8.1	89961
tt1155592	movie	Man on Wire	0	2008	94	Biography,Crime,Documentary	7.7	59300
tt1156398	movie	Zombieland	0	2009	88	Action,Comedy,Horror	7.5	635759
tt11564570	movie	Glass Onion	0	2022	139	Comedy,Crime,Drama	7.1	461636
tt1157605	movie	Anvil: The Story of Anvil	0	2008	80	Biography,Documentary,Drama	7.9	17005
tt11576124	movie	Rogue	0	2020	105	Action,Horror,Thriller	4.2	10082
tt11580854	movie	Sarpatta Parambarai	0	2021	173	Action,Drama,Sport	8.5	26270
tt11581174	movie	Karnan	0	2021	158	Drama	8.0	24161
tt1160368	movie	12 Rounds	0	2009	108	Action,Crime,Thriller	5.6	30943
tt1160419	movie	Dune: Part One	0	2021	155	Action,Adventure,Drama	8.0	917204
tt1160996	movie	The Colony	0	2013	95	Action,Horror,Sci-Fi	5.3	47767
tt1161418	movie	Gentlemen Broncos	0	2009	90	Comedy,Fantasy,Sci-Fi	6.1	13186
tt1161864	movie	The Rite	0	2011	114	Drama,Horror,Mystery	6.0	103726
tt11628854	movie	Silent Night	0	2021	92	Comedy,Drama,Horror	5.8	21006
tt1164999	movie	Biutiful	0	2010	148	Drama,Romance	7.4	95639
tt11651796	movie	AK vs AK	0	2020	108	Comedy,Crime,Drama	6.9	15423
tt11655202	movie	Riders of Justice	0	2020	116	Action,Comedy,Drama	7.5	66969
tt11656172	movie	Hard Kill	0	2020	98	Action,Thriller	3.1	19629
tt11656220	movie	Midnight in the Switchgrass	0	2021	99	Crime,Mystery,Thriller	4.6	10476
tt11657662	movie	The Witcher: Nightmare of the Wolf	0	2021	83	Action,Adventure,Animation	7.2	51753
tt1166100	movie	Ghajini	0	2008	186	Action,Mystery,Romance	7.3	68148
tt11663228	movie	Jailer	0	2023	168	Action,Comedy,Crime	7.1	38518
tt11671006	movie	The Man from Toronto	0	2022	110	Action,Adventure,Comedy	5.8	62065
tt11674730	movie	The Last Stop in Yuma County	0	2023	90	Crime,Drama,Thriller	6.9	13688
tt1167638	movie	22 Bullets	0	2010	117	Action,Crime,Drama	6.6	36906
tt1167660	movie	OSS 117: Lost in Rio	0	2009	101	Action,Adventure,Comedy	6.8	16917
tt11681250	movie	Godmothered	0	2020	110	Comedy,Drama,Family	6.1	14248
tt11686490	movie	The Deep House	0	2021	85	Drama,Horror,Mystery	5.3	18064
tt11687104	movie	Alice, Darling	0	2022	89	Drama,Romance,Thriller	5.5	11177
tt11700260	movie	Official Competition	0	2021	115	Comedy,Drama	7.0	15712
tt11703050	movie	The House	0	2022	97	Animation,Comedy,Drama	6.8	23586
tt11703244	movie	The Blackening	0	2022	97	Comedy,Horror,Mystery	6.0	20998
tt1170358	movie	The Hobbit: The Desolation of Smaug	0	2013	161	Adventure,Fantasy	7.8	720909
tt11703710	movie	Downton Abbey: A New Era	0	2022	124	Drama,Romance	7.4	33249
tt1171701	movie	The Breath	0	2009	128	Action,Drama,Thriller	8.0	35821
tt11720440	movie	Carry on Jatta 3	0	2023	136	Comedy,Drama,Romance	5.9	11204
tt1172049	movie	Demolition	0	2015	101	Comedy,Drama	7.0	117893
tt1172233	movie	Whip It	0	2009	111	Drama,Sport	6.9	70967
tt1172570	movie	Bronson	0	2008	92	Action,Crime,Drama	7.0	143319
tt1172571	movie	The Children	0	2008	84	Horror,Mystery,Thriller	5.9	19239
tt11729298	movie	American Underdog	0	2021	112	Biography,Drama,Romance	7.1	25293
tt1172991	movie	The Company Men	0	2010	104	Drama	6.7	49200
tt1172994	movie	The House of the Devil	0	2009	95	Horror,Mystery	6.3	53098
tt1173687	movie	The Bang Bang Club	0	2010	106	Biography,Drama,History	6.9	11659
tt1173745	movie	Revanche	0	2008	121	Crime,Drama,Romance	7.5	16332
tt11742798	movie	Afterlife of the Party	0	2021	109	Comedy,Drama,Fantasy	5.8	10912
tt1174730	movie	City Island	0	2009	104	Comedy,Drama	7.3	32839
tt1174732	movie	An Education	0	2009	100	Drama	7.2	139044
tt1174954	movie	Resident Evil: Degeneration	0	2008	98	Action,Animation,Horror	6.4	33606
tt11750282	movie	Don't Listen	0	2020	97	Adventure,Drama,Horror	6.1	17609
tt1175491	movie	W.	0	2008	129	Biography,Comedy,Drama	6.3	50518
tt1175506	movie	Me and Orson Welles	0	2008	114	Comedy,Drama	6.7	11967
tt11755740	movie	Texas Chainsaw Massacre	0	2022	81	Crime,Horror,Thriller	4.7	64639
tt1175709	movie	All Good Things	0	2010	101	Crime,Drama,Mystery	6.3	61696
tt11762114	movie	Mean Girls	0	2024	112	Comedy,Musical	5.6	34733
tt11762434	movie	Cosmic Sin	0	2021	88	Action,Sci-Fi	2.5	15419
tt1176251	movie	Gigantic	0	2008	98	Comedy,Drama,Romance	6.0	10005
tt1176740	movie	Away We Go	0	2009	98	Comedy,Drama,Romance	7.0	55467
tt11772746	movie	Thiruchitrambalam	0	2022	131	Comedy,Drama,Musical	7.9	16194
tt11773378	movie	Akhanda	0	2021	167	Action,Drama	6.8	19653
tt11777738	movie	A Hero	0	2021	127	Drama	7.5	30703
tt11783766	movie	Ram Setu	0	2022	140	Adventure	5.3	18119
tt1178663	movie	Whatever Works	0	2009	93	Comedy,Romance	7.1	77517
tt1178665	movie	A Walk in the Woods	0	2015	104	Adventure,Biography,Comedy	6.4	30541
tt1179025	movie	The Extraordinary Adventures of Adèle Blanc-Sec	0	2010	107	Action,Adventure,Comedy	6.3	23132
tt1179031	movie	Cold in July	0	2014	109	Crime,Thriller	6.7	38314
tt1179034	movie	From Paris with Love	0	2010	92	Action,Crime,Thriller	6.4	122663
tt1179056	movie	A Nightmare on Elm Street	0	2010	95	Crime,Drama,Horror	5.2	109857
tt1179069	movie	6 Souls	0	2010	112	Drama,Horror,Mystery	6.0	37399
tt11790780	movie	The Alpinist	0	2021	92	Biography,Documentary	7.9	15241
tt1179258	movie	Chéri	0	2009	86	Comedy,Drama,Romance	6.1	11795
tt1179794	movie	Timer	0	2009	99	Comedy,Drama,Romance	6.5	13865
tt1179891	movie	My Bloody Valentine	0	2009	101	Horror,Mystery,Thriller	5.4	61766
tt1179904	movie	Paranormal Activity	0	2007	86	Horror,Mystery	6.3	261894
tt1179933	movie	10 Cloverfield Lane	0	2016	103	Drama,Horror,Sci-Fi	7.2	364772
tt11804152	movie	Till Death	0	2021	88	Thriller	5.9	27748
tt1180583	movie	Vaaranam Aayiram	0	2008	169	Drama,Musical,Romance	8.2	14780
tt11809034	movie	Rurouni Kenshin: Final Chapter Part I - The Final	0	2021	138	Action,Adventure,Drama	7.2	11126
tt11813216	movie	The Banshees of Inisherin	0	2022	114	Comedy,Drama	7.7	267981
tt1181614	movie	Wuthering Heights	0	2011	129	Drama,Romance	6.0	11236
tt1181791	movie	Black Death	0	2010	102	Action,Drama,History	6.4	52064
tt1181795	movie	Bunraku	0	2010	124	Action,Drama,Thriller	6.1	20671
tt11820950	movie	The Portable Door	0	2023	116	Adventure,Comedy,Fantasy	6.1	10572
tt11821912	movie	Devara Part 1	0	2024	176	Action,Drama,Thriller	6.1	16134
tt1182345	movie	Moon	0	2009	97	Drama,Mystery,Sci-Fi	7.8	381909
tt1182350	movie	You Will Meet a Tall Dark Stranger	0	2010	98	Comedy,Drama,Romance	6.3	47895
